test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
FRC060,lexical,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Le loyer est vraiment cher dans ce quartier.,Le loyer est vraiment cher dans ce quartier.,1.0,0.0,0.0,True,False
FRC061,lexical,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Un gant de toilette propre est fourni chaque jour.,"Chaque jour, un gant de toilette propre est mis à disposition.",1.0,0.0,0.0,False,False
FRC061,lexical,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Un gant de toilette propre est fourni chaque jour.,Un gant de toilette propre est fourni chaque jour.,1.0,0.0,0.0,True,False
FRC061,lexical,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Un gant de toilette propre est fourni chaque jour.,"Chaque jour, un gant de toilette propre vous est fourni.",1.0,0.0,0.0,False,False
FRC061,lexical,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Un gant de toilette propre est fourni chaque jour.,Un gant de toilette propre est fourni chaque jour.,1.0,0.0,0.0,True,False
FRC062,lexical,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine d'eau a été installée à proximité de l'aire de jeux.,0.0,0.0,1.0,False,False
FRC062,lexical,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine d'eau a été installée près de l'aire de jeux.,0.0,0.0,1.0,False,False
FRC062,lexical,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Une fontaine à eau est installée près de l'aire de jeux.,Un point d'eau potable a été aménagé à proximité de l'espace de jeux pour les enfants.,0.0,0.0,1.0,False,False
FRC062,lexical,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine à eau est installée près de l'aire de jeux.,1.0,0.0,0.0,True,False
FRC063,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un hashtag pertinent à votre publication.,Ajoutez un hashtag pertinent à votre message.,1.0,0.0,0.0,False,False
FRC063,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un hashtag pertinent à votre publication.,Ajoutez un mot-clic pertinent à votre billet en ligne.,0.0,1.0,1.0,False,False
FRC063,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un hashtag pertinent à votre publication.,N'oubliez pas d'insérer un hashtag approprié dans votre message.,1.0,0.0,0.0,False,False
FRC063,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un hashtag pertinent à votre publication.,Ajoutez un hashtag pertinent à votre publication.,1.0,0.0,0.0,True,False
FRC064,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un spoiler.","Attention, ce paragraphe contient une révélation sur l'intrigue.",0.0,0.0,1.0,False,False
FRC064,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un spoiler.","Attention, ce paragraphe contient un spoiler.",1.0,0.0,0.0,True,False
FRC064,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un spoiler.","Attention, le paragraphe qui suit révèle une information cruciale sur l'intrigue.",0.0,0.0,1.0,False,False
FRC064,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un spoiler.","Attention, ce paragraphe contient un spoiler.",1.0,0.0,0.0,True,False
FRC065,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Un bug d'affichage a été corrigé dans cette version.,Une erreur d'affichage a été résolue dans cette version.,0.0,0.0,1.0,False,False
FRC065,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Un bug d'affichage a été corrigé dans cette version.,Un bug d'affichage a été corrigé dans cette version.,1.0,0.0,0.0,True,False
FRC065,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Un bug d'affichage a été corrigé dans cette version.,Une faille d'affichage a été résolue dans cette mise à jour.,0.0,0.0,1.0,False,False
FRC065,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Un bug d'affichage a été corrigé dans cette version.,Un bug d'affichage a été corrigé dans cette version.,1.0,0.0,0.0,True,False
FRC066,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Consultez le tutoriel avant de configurer votre compte.,Il est recommandé de consulter le tutoriel avant de procéder à la configuration de votre compte.,1.0,0.0,0.0,False,False
FRC066,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Consultez le tutoriel avant de configurer votre compte.,Consultez le tutoriel avant de configurer votre compte.,1.0,0.0,0.0,True,False
FRC066,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Consultez le tutoriel avant de configurer votre compte.,Il est recommandé de parcourir le tutoriel avant de procéder à la configuration de votre compte.,1.0,0.0,0.0,False,False
FRC066,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Consultez le tutoriel avant de configurer votre compte.,Consultez le tutoriel avant de configurer votre compte.,1.0,0.0,0.0,True,False
FRC067,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre newsletter mensuelle.,Inscrivez-vous à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
FRC067,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre newsletter mensuelle.,Abonnez-vous à notre infolettre mensuelle.,0.0,1.0,1.0,False,False
FRC067,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre newsletter mensuelle.,Inscrivez-vous à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
FRC067,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre newsletter mensuelle.,Abonnez-vous à notre newsletter mensuel.,1.0,0.0,0.0,False,False
FRC068,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un émoticône pour adoucir le ton du message.,Ajoutez un émoticône pour adoucir le ton du message :),1.0,0.0,0.0,False,False
FRC068,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un émoticône pour adoucir le ton du message.,Ajoutez un émoticône pour adoucir le ton du message :),1.0,0.0,0.0,False,False
FRC068,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un émoticône pour adoucir le ton du message.,Ajoutez un émoticône pour adoucir le ton du message :),1.0,0.0,0.0,False,False
FRC068,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un émoticône pour adoucir le ton du message.,Ajoutez un émoticône pour adoucir le ton du message :),1.0,0.0,0.0,False,False
FRC069,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte Vitale à la réception.,Présentez votre carte Vitale à la réception.,1.0,0.0,0.0,True,False
FRC069,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte Vitale à la réception.,Présentez votre carte d'assurance maladie à la réception.,0.0,0.0,1.0,False,False
FRC069,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte Vitale à la réception.,N'oubliez pas de remettre votre carte Vitale à l'accueil.,1.0,0.0,0.0,False,False
FRC069,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte Vitale à la réception.,Présentez votre carte Vitale à la réception.,1.0,0.0,0.0,True,False
FRC070,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,"Après le lycée, elle compte étudier en génie à l'université.","Après avoir terminé le lycée, elle a l'intention de poursuivre des études supérieures en génie à l'université.",1.0,0.0,0.0,False,False
FRC070,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,"Après le lycée, elle compte étudier en génie à l'université.","Après le cégep, elle compte étudier en génie à l'université.",0.0,1.0,1.0,False,False
FRC070,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,"Après le lycée, elle compte étudier en génie à l'université.","Une fois ses études secondaires achevées, elle a l'intention de poursuivre des études supérieures en génie civil à l'université.",0.0,0.0,1.0,False,False
FRC070,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,"Après le lycée, elle compte étudier en génie à l'université.","Après le lycée, elle compte étudier le génie à l'université.",1.0,0.0,0.0,False,False
FRC071,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Inscrivez votre numéro de sécurité sociale dans l'espace réservé à cet effet.,1.0,0.0,0.0,False,False
FRC071,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Inscrivez votre numéro d'assurance sociale dans la case prévue.,0.0,1.0,1.0,False,False
FRC071,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Entrez votre numéro de sécurité sociale dans l'espace réservé à cet effet.,1.0,0.0,0.0,False,False
FRC071,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Inscrivez votre numéro de sécurité sociale dans la case prévue à cet effet.,1.0,0.0,0.0,False,False
FRC072,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Il est possible de verser des cotisations à votre plan d'épargne retraite avant la date d'échéance prévue.,1.0,0.0,0.0,False,False
FRC072,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Vous pouvez cotiser à votre régime d'épargne-retraite avant la date limite.,0.0,0.0,1.0,False,False
FRC072,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Il est possible de procéder au versement de vos cotisations pour votre plan d'épargne retraite avant l'échéance prévue.,1.0,0.0,0.0,False,False
FRC072,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Vous pouvez cotiser à votre plan d'épargne-retraite avant la date limite.,1.0,0.0,0.0,False,False
FRC073,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Le pare-feu bloque les connexions non autorisées.,Le pare-feu bloque les connexions qui n'ont pas été autorisées.,1.0,0.0,0.0,False,False
FRC073,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Le pare-feu bloque les connexions non autorisées.,Le pare-feu bloque les connexions non autorisées.,1.0,0.0,0.0,True,False
FRC073,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Le pare-feu bloque les connexions non autorisées.,Le pare-feu empêche les accès non autorisés à traverser.,1.0,0.0,0.0,False,False
FRC073,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Le pare-feu bloque les connexions non autorisées.,Le pare-feu bloque les connexions non autorisées.,1.0,0.0,0.0,True,False
FRC074,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,L'émission est disponible en replay sur notre plateforme.,L'émission est disponible en rediffusion sur notre site web.,0.0,0.0,1.0,False,False
FRC074,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,L'émission est disponible en replay sur notre plateforme.,L'émission est disponible en différé sur notre plateforme.,0.0,1.0,1.0,False,False
FRC074,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,L'émission est disponible en replay sur notre plateforme.,Vous pouvez retrouver l'émission en différé sur notre site internet.,0.0,1.0,1.0,False,False
FRC074,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,L'émission est disponible en replay sur notre plateforme.,L'émission est disponible en replay sur notre plateforme.,1.0,0.0,0.0,True,False
FRC075,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte s'ouvre dans une nouvelle fenêtre.,1.0,0.0,0.0,False,False
FRC075,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre.,1.0,0.0,0.0,True,False
FRC075,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte s'ouvre dans une nouvelle fenêtre.,1.0,0.0,0.0,False,False
FRC075,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre.,1.0,0.0,0.0,True,False
FRC076,terminology,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Le port du casque est obligatoire sur le chantier selon l'INRS.,"Selon les recommandations de l'INRS, le port du casque est rendu obligatoire pour toutes les personnes présentes sur un chantier.",1.0,0.0,0.0,False,False
FRC076,terminology,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Le port du casque est obligatoire sur le chantier selon l'INRS.,"Le port du casque est obligatoire sur le chantier, selon les directives de l'INRS.",1.0,0.0,0.0,False,False
FRC076,terminology,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Le port du casque est obligatoire sur le chantier selon l'INRS.,"Selon les recommandations de l'INRS, le port du casque est rendu obligatoire pour tous les intervenants sur le chantier.",1.0,0.0,0.0,False,False
FRC076,terminology,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Le port du casque est obligatoire sur le chantier selon l'INRS.,"Le port du casque est obligatoire sur le chantier, selon l'INRS.",1.0,0.0,0.0,False,False
FRC077,semantic,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,Mon copain vient dîner avec nous demain.,Mon petit ami nous rend visite pour dîner demain.,1.0,0.0,1.0,False,False
FRC077,semantic,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,Mon copain vient dîner avec nous demain.,Mon chum vient souper avec nous demain.,0.0,1.0,1.0,False,False
FRC077,semantic,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Mon copain vient dîner avec nous demain.,Mon compagnon nous fera l'honneur de partager notre repas demain soir.,0.0,0.0,1.0,False,False
FRC077,semantic,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,Mon copain vient dîner avec nous demain.,Mon copain vient dîner avec nous demain.,1.0,0.0,0.0,True,False
FRC078,semantic,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,J'ai acheté du chewing-gum à la caisse.,J'ai acheté du chewing-gum au moment de régler ma commande à la caisse.,1.0,0.0,0.0,False,False
FRC078,semantic,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,J'ai acheté du chewing-gum à la caisse.,J'ai acheté du chewing-gum à la caisse.,1.0,0.0,0.0,True,False
FRC078,semantic,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,J'ai acheté du chewing-gum à la caisse.,J'ai pris du chewing-gum en passant par la caisse.,1.0,0.0,0.0,False,False
FRC078,semantic,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,J'ai acheté du chewing-gum à la caisse.,J'ai acheté du chewing-gum à la caisse.,1.0,0.0,0.0,True,False
FRC079,semantic,fr,baseline,openai:meta-llama/llama-3.3-70b-instruct,On va faire une promenade après le dîner.,Nous allons faire une promenade après le dîner.,1.0,0.0,0.0,False,False
FRC079,semantic,fr,canadian,openai:meta-llama/llama-3.3-70b-instruct,On va faire une promenade après le dîner.,On va aller se promener après le souper.,1.0,0.0,1.0,False,False
FRC079,semantic,fr,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,On va faire une promenade après le dîner.,Nous allons nous promener après le repas du soir.,0.0,0.0,1.0,False,False
FRC079,semantic,fr,proofread,openai:meta-llama/llama-3.3-70b-instruct,On va faire une promenade après le dîner.,On va faire une promenade après le dîner.,1.0,0.0,0.0,True,False
