test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
FRC086,semantic,fr,baseline,mistral:7b,— Merci beaucoup ! — Je vous en prie !,Vous êtes bien la bienvenue !,0.0,1.0,1.0,False,False
FRC086,semantic,fr,canadian,mistral:7b,— Merci beaucoup ! — Je vous en prie !,— Merci beaucoup! — C'est un plaisir!,0.0,0.0,1.0,False,False
FRC086,semantic,fr,metropolitan,mistral:7b,— Merci beaucoup ! — Je vous en prie !,— Merci beaucoup pour votre message ! — C'est un plaisir de vous aider !,0.0,0.0,1.0,False,False
FRC086,semantic,fr,proofread,mistral:7b,— Merci beaucoup ! — Je vous en prie !,"— Merci beaucoup ! — Je vous en prie, merci !",1.0,0.0,0.0,False,False
FRC087,register,fr,baseline,mistral:7b,"Bonjour, la réunion parents-professeurs aura lieu jeudi. Merci de confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents et enseignants aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétaire avant mercredi.",0.0,0.5,1.0,False,False
FRC087,register,fr,canadian,mistral:7b,"Bonjour, la réunion parents-professeurs aura lieu jeudi. Merci de confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la rencontre entre les parents et les enseignants aura lieu jeudi prochain. Veuillez confirmer votre participation auprès du secrétaire avant mercredi.",0.0,0.5,1.0,False,False
FRC087,register,fr,metropolitan,mistral:7b,"Bonjour, la réunion parents-professeurs aura lieu jeudi. Merci de confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents et enseignants aura lieu jeudi prochain. Veuillez confirmer votre participation auprès du secrétaire d'école avant mercredi.",0.0,0.5,1.0,False,False
FRC087,register,fr,proofread,mistral:7b,"Bonjour, la réunion parents-professeurs aura lieu jeudi. Merci de confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion parents-professeurs aura lieu jeudi. Merci de confirmer votre présence auprès du secrétaire avant mercredi.",1.0,0.0,0.0,False,False
FRC088,register,fr,baseline,mistral:7b,Vous devez apporter votre carte Vitale et arriver quinze minutes à l'avance.,Vous devez apportez votre carte Vitale et vous devez être arrivé quinze minutes avant.,1.0,0.0,0.0,False,False
FRC088,register,fr,canadian,mistral:7b,Vous devez apporter votre carte Vitale et arriver quinze minutes à l'avance.,Vous devez apportez votre carte d'identité médicale et vous devrez être présent quinze minutes avant l'heure prévue.,0.0,0.0,1.0,False,False
FRC088,register,fr,metropolitan,mistral:7b,Vous devez apporter votre carte Vitale et arriver quinze minutes à l'avance.,Vous devez apportez votre carte Vitale et vous y rendre quinze minutes avant l'heure prévue.,1.0,0.0,0.0,False,False
FRC088,register,fr,proofread,mistral:7b,Vous devez apporter votre carte Vitale et arriver quinze minutes à l'avance.,Vous devez apporter votre carte Vitale et vous y rendre quinze minutes avant l'heure.,1.0,0.0,0.0,False,False
FRC089,register,fr,baseline,mistral:7b,Les articles soldés peuvent être échangés sous trente jours sur présentation du ticket de caisse.,"Les articles vendus à prix fixe peuvent être échangés dans un délai de trente jours, en présentant le bon de commande.",0.0,0.0,1.0,False,False
FRC089,register,fr,canadian,mistral:7b,Les articles soldés peuvent être échangés sous trente jours sur présentation du ticket de caisse.,"Les articles vendus à prix fixe peuvent être échangés dans un délai de trente jours, à condition de présenter le bon de commande original.",0.0,0.0,1.0,False,False
FRC089,register,fr,metropolitan,mistral:7b,Les articles soldés peuvent être échangés sous trente jours sur présentation du ticket de caisse.,"Les articles vendus à prix fixe peuvent être échangés contre un bon de retour dans les trente jours suivant la date de vente, après présentation du billet de caisse original.",0.0,0.5,1.0,False,False
FRC089,register,fr,proofread,mistral:7b,Les articles soldés peuvent être échangés sous trente jours sur présentation du ticket de caisse.,Les articles solde peuvent être échangés sous trente jours à la présentation du ticket de caisse.,1.0,0.0,0.0,False,False
FRC090,register,fr,baseline,mistral:7b,Salut ! Ça te va pour dîner à 18 h ? Je peux passer te chercher.,Salut ! Va-t-il te convenir de dîner à 18h ? Pourrais-je venir te chercher ?,0.0,0.0,1.0,False,False
FRC090,register,fr,canadian,mistral:7b,Salut ! Ça te va pour dîner à 18 h ? Je peux passer te chercher.,Bonjour ! Ça va pour aller à la souper à 18 h ? Je peux venir te chercher.,0.0,0.0,1.0,False,False
FRC090,register,fr,metropolitan,mistral:7b,Salut ! Ça te va pour dîner à 18 h ? Je peux passer te chercher.,Bonjour ! Ça va pour dîner à 18h ? Je peux venir te chercher.,0.0,0.0,1.0,False,False
FRC090,register,fr,proofread,mistral:7b,Salut ! Ça te va pour dîner à 18 h ? Je peux passer te chercher.,Salut ! Ça va pour dîner à 18h ? Je peux te chercher.,0.0,0.0,1.0,False,False
FRC091,register,fr,baseline,mistral:7b,"Nous cherchons une personne autonome, capable de travailler en semaine et disponible dès que possible.",Nous recherchons une personne autonome qui peut travailler à temps plein durant la semaine et qui est disponible au plus vite.,0.0,0.0,1.0,False,False
FRC091,register,fr,canadian,mistral:7b,"Nous cherchons une personne autonome, capable de travailler en semaine et disponible dès que possible.",Nous recherchons une personne autonome qui peut travailler à temps plein durant la semaine et qui sera disponible au plus tôt.,0.0,0.0,1.0,False,False
FRC091,register,fr,metropolitan,mistral:7b,"Nous cherchons une personne autonome, capable de travailler en semaine et disponible dès que possible.","Nous recherchons une personne autonome, capable de travailler à temps plein durant la semaine et disponible au plus vite.",0.0,0.0,1.0,False,False
FRC091,register,fr,proofread,mistral:7b,"Nous cherchons une personne autonome, capable de travailler en semaine et disponible dès que possible.","Nous cherchons une personne autonome, capable de travailler pendant la semaine et disponible le plus tôt possible.",0.0,0.0,1.0,False,False
FRC092,register,fr,baseline,mistral:7b,La collecte des ordures ménagères est avancée d'une journée en raison du jour férié.,La collecte des déchets ménagers est repoussée d'un jour en raison de la fête nationale.,0.0,0.0,1.0,False,False
FRC092,register,fr,canadian,mistral:7b,La collecte des ordures ménagères est avancée d'une journée en raison du jour férié.,La collecte des déchets ménagers est avancée d'un jour en raison de la journée fériée.,0.3333333333333333,0.0,1.0,False,False
FRC092,register,fr,metropolitan,mistral:7b,La collecte des ordures ménagères est avancée d'une journée en raison du jour férié.,La collecte des déchets ménagers est repoussée d'un jour en raison de la fête nationale.,0.0,0.0,1.0,False,False
FRC092,register,fr,proofread,mistral:7b,La collecte des ordures ménagères est avancée d'une journée en raison du jour férié.,La collecte des ordures ménagères est avancée d'un jour en raison du jour férié.,1.0,0.0,0.0,False,False
FRC093,register,fr,baseline,mistral:7b,Le bureau sera fermé lundi. Bon week-end à toutes et à tous !,Le bureau sera fermé le lundi prochain. Bien un week-end à tous !,1.0,0.0,0.0,False,False
FRC093,register,fr,canadian,mistral:7b,Le bureau sera fermé lundi. Bon week-end à toutes et à tous !,Le bureau sera fermé le lundi prochain. Bon week-end à tous les Québécois et Québécoises !,1.0,0.0,0.0,False,False
FRC093,register,fr,metropolitan,mistral:7b,Le bureau sera fermé lundi. Bon week-end à toutes et à tous !,Le bureau sera fermé le lundi prochain. Bons weekends à tous !,0.0,0.0,1.0,False,False
FRC093,register,fr,proofread,mistral:7b,Le bureau sera fermé lundi. Bon week-end à toutes et à tous !,Le bureau sera fermé dimanche. Bien week-end à toutes et à tous !,1.0,0.0,0.0,False,False
FRC094,register,fr,baseline,mistral:7b,Merci de votre soutien. Vos dons permettent de toucher plus de familles chaque année.,Merci pour votre soutien. Votre don permet d'atteindre plus de familles chaque année.,1.0,0.0,1.0,False,False
FRC094,register,fr,canadian,mistral:7b,Merci de votre soutien. Vos dons permettent de toucher plus de familles chaque année.,Merci beaucoup pour votre appui. Votre soutien nous permet d'atteindre plus de familles chaque année.,1.0,0.0,1.0,False,False
FRC094,register,fr,metropolitan,mistral:7b,Merci de votre soutien. Vos dons permettent de toucher plus de familles chaque année.,Merci beaucoup pour votre soutien. Votre don permet d'atteindre plus de familles chaque année.,1.0,0.0,1.0,False,False
FRC094,register,fr,proofread,mistral:7b,Merci de votre soutien. Vos dons permettent de toucher plus de familles chaque année.,Merci pour votre soutien. Votre don permet d'atteindre plus de familles chaque année.,1.0,0.0,1.0,False,False
FRC095,grammar,fr,baseline,mistral:7b,Est-ce possible qu'il ait oublié la réunion ?,Est-il possible qu'il ait oublié la réunion ?,0.0,0.0,1.0,False,False
FRC095,grammar,fr,canadian,mistral:7b,Est-ce possible qu'il ait oublié la réunion ?,Est-il possible qu'il ait oublié la rencontre ?,0.0,0.0,1.0,False,False
FRC095,grammar,fr,metropolitan,mistral:7b,Est-ce possible qu'il ait oublié la réunion ?,Est-il possible qu'il ait oublié la réunion ?,0.0,0.0,1.0,False,False
FRC095,grammar,fr,proofread,mistral:7b,Est-ce possible qu'il ait oublié la réunion ?,Est-ce possible qu'il ait oublié la réunion?,1.0,0.0,0.0,False,False
FRC096,grammar,fr,baseline,mistral:7b,Je pense qu'on devrait attendre jusqu'à demain.,Nous devrions attendre jusqu'aujourd'hui.,0.0,0.0,1.0,False,False
FRC096,grammar,fr,canadian,mistral:7b,Je pense qu'on devrait attendre jusqu'à demain.,Je crois que nous devrions attendre jusqu'aujourd'hui.,0.0,0.0,1.0,False,False
FRC096,grammar,fr,metropolitan,mistral:7b,Je pense qu'on devrait attendre jusqu'à demain.,Je pense que nous devrions attendre jusqu'au jour d'après prochain.,0.0,0.0,1.0,False,False
FRC096,grammar,fr,proofread,mistral:7b,Je pense qu'on devrait attendre jusqu'à demain.,Je pense qu'on devrait attendre jusqu'aujourd'hui.,0.0,0.0,1.0,False,False
FRC097,grammar,fr,baseline,mistral:7b,"Je n'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas pu le joindre, mais je le contacterai à midi.",1.0,0.0,0.0,False,False
FRC097,grammar,fr,canadian,mistral:7b,"Je n'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas pu le joindre, mais je le contacterai à midi.",1.0,0.0,0.0,False,False
FRC097,grammar,fr,metropolitan,mistral:7b,"Je n'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pu le joindre, mais je le contacterai à midi.",0.0,0.0,1.0,False,False
FRC097,grammar,fr,proofread,mistral:7b,"Je n'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas eu le temps de vous appeler, mais je vais vous le faire à midi.",1.0,0.0,0.0,False,False
FRC098,grammar,fr,baseline,mistral:7b,"Il est parti travailler, puis il est revenu tard.",Il est parti travailler et est revenu tard.,0.0,0.0,1.0,False,False
FRC098,grammar,fr,canadian,mistral:7b,"Il est parti travailler, puis il est revenu tard.",Il est parti travailler et est revenu tard.,0.0,0.0,1.0,False,False
FRC098,grammar,fr,metropolitan,mistral:7b,"Il est parti travailler, puis il est revenu tard.",Il est parti travailler et est rentré tard dans la soirée.,0.0,0.0,1.0,False,False
FRC098,grammar,fr,proofread,mistral:7b,"Il est parti travailler, puis il est revenu tard.","Il est parti travailler, puis il est revenu tard. (Correct)",1.0,0.0,0.0,False,False
FRC099,grammar,fr,baseline,mistral:7b,On va au restaurant ce soir ou bien on reste ici ?,Allons-nous au restaurant ce soir ou resterons-nous ici ?,0.5,0.0,0.5,False,False
FRC099,grammar,fr,canadian,mistral:7b,On va au restaurant ce soir ou bien on reste ici ?,Nous allons à un restaurant ce soir ou bien nous resterons chez nous ?,1.0,0.0,0.0,False,False
FRC099,grammar,fr,metropolitan,mistral:7b,On va au restaurant ce soir ou bien on reste ici ?,Allons-nous à un restaurant ce soir ou resterons-nous chez nous ?,0.5,0.0,0.5,False,False
FRC099,grammar,fr,proofread,mistral:7b,On va au restaurant ce soir ou bien on reste ici ?,On va au restaurant ce soir ou bien on restera ici ?,1.0,0.0,0.0,False,False
GRA007,grammar,qc,baseline,mistral:7b,Ça se peut-tu qu'il ait oublié la réunion ?,Peut-être qu'il a omis de se souvenir de la réunion ?,0.0,0.0,1.0,False,False
GRA007,grammar,qc,canadian,mistral:7b,Ça se peut-tu qu'il ait oublié la réunion ?,Il y a une possibilité qu'il ait omis de se souvenir de l'assemblée ?,0.0,0.0,1.0,False,False
GRA007,grammar,qc,metropolitan,mistral:7b,Ça se peut-tu qu'il ait oublié la réunion ?,Est-ce possible qu'il ait oublié la réunion?,0.0,1.0,1.0,False,False
GRA007,grammar,qc,proofread,mistral:7b,Ça se peut-tu qu'il ait oublié la réunion ?,Peut-être qu'il a oublié la réunion ?,0.0,0.0,1.0,False,False
GRA008,grammar,qc,baseline,mistral:7b,Moi je pense qu'on devrait attendre à demain.,Je pense que nous devrions attendre demain.,0.0,0.0,1.0,False,False
GRA008,grammar,qc,canadian,mistral:7b,Moi je pense qu'on devrait attendre à demain.,"Moi, je crois que nous devrions attendre d'aujourd'hui pour demain.",0.0,0.0,1.0,False,False
GRA008,grammar,qc,metropolitan,mistral:7b,Moi je pense qu'on devrait attendre à demain.,Je pense plutôt que nous devrions attendre demain.,0.0,0.0,1.0,False,False
GRA008,grammar,qc,proofread,mistral:7b,Moi je pense qu'on devrait attendre à demain.,Moi je pense que nous devrions attendre demain.,0.0,0.0,1.0,False,False
GRA009,grammar,qc,baseline,mistral:7b,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pu le joindre, mais je le contacterai à midi.",0.0,0.0,1.0,False,False
GRA009,grammar,qc,canadian,mistral:7b,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas eu le temps de te le rappeler, mais je vais le faire à midi.",0.0,1.0,1.0,False,False
GRA009,grammar,qc,metropolitan,mistral:7b,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pu le joindre, mais je le contacterai à midi.",0.0,0.0,1.0,False,False
GRA009,grammar,qc,proofread,mistral:7b,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","J'ai pas eu le temps d'appeler, mais je vais le faire à midi.",1.0,0.0,0.0,False,False
GRA010,grammar,qc,baseline,mistral:7b,"Il est parti travailler, pis il est revenu tard.",Il est parti travailler et est revenu tard.,0.0,0.0,1.0,False,False
GRA010,grammar,qc,canadian,mistral:7b,"Il est parti travailler, pis il est revenu tard.","Il est parti travailler, mais il est rentré tard.",0.0,0.0,1.0,False,False
GRA010,grammar,qc,metropolitan,mistral:7b,"Il est parti travailler, pis il est revenu tard.",Il est parti travailler et est rentré tard dans la soirée.,0.0,0.0,1.0,False,False
GRA010,grammar,qc,proofread,mistral:7b,"Il est parti travailler, pis il est revenu tard.","Il est parti travailler, puis il est revenu tard.",0.0,1.0,1.0,False,False
GRA011,grammar,qc,baseline,mistral:7b,On s'en va-tu au restaurant à soir ou ben on reste ici ?,Allons-nous donc au restaurant ce soir ou resterons-nous ici ?,0.0,0.5,1.0,False,False
GRA011,grammar,qc,canadian,mistral:7b,On s'en va-tu au restaurant à soir ou ben on reste ici ?,On va au restaurant ce soir ou bien on reste chez nous ?,0.0,1.0,1.0,False,False
GRA011,grammar,qc,metropolitan,mistral:7b,On s'en va-tu au restaurant à soir ou ben on reste ici ?,Allons-nous donc sortir au restaurant ce soir ou rester ici ?,0.0,0.5,1.0,False,False
GRA011,grammar,qc,proofread,mistral:7b,On s'en va-tu au restaurant à soir ou ben on reste ici ?,On se rend au restaurant ce soir ou bien on reste ici ?,0.0,1.0,1.0,False,False
LEX015,lexical,qc,baseline,mistral:7b,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour visiter la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,canadian,mistral:7b,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué un véhicule tout terrain pour explorer la Gaspésie.,0.0,0.0,1.0,False,False
LEX015,lexical,qc,metropolitan,mistral:7b,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour explorer la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,proofread,mistral:7b,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué un char pour visiter la Gaspésie. (Correct),1.0,0.0,0.0,False,False
LEX016,lexical,qc,baseline,mistral:7b,Passe-moi la brocheuse pour assembler le rapport.,Donne-moi l'aiguilleur pour rassembler le rapport.,0.0,0.0,1.0,False,False
LEX016,lexical,qc,canadian,mistral:7b,Passe-moi la brocheuse pour assembler le rapport.,Donne-moi le ciseau pour coller le rapport ensemble.,0.0,0.0,1.0,False,False
LEX016,lexical,qc,metropolitan,mistral:7b,Passe-moi la brocheuse pour assembler le rapport.,Donne-moi la brocheuse pour rassembler le rapport.,1.0,0.0,0.0,False,False
LEX016,lexical,qc,proofread,mistral:7b,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi la brosseuse pour assembler le rapport.,0.0,0.0,1.0,False,False
LEX017,lexical,qc,baseline,mistral:7b,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, un érasable et une règle.",0.0,0.0,1.0,False,False
LEX017,lexical,qc,canadian,mistral:7b,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit aporter un crayon, un érasable et une règle à l'école.",0.0,0.0,1.0,False,False
LEX017,lexical,qc,metropolitan,mistral:7b,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, un érasable et une règle.",0.0,0.0,1.0,False,False
LEX017,lexical,qc,proofread,mistral:7b,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, un éraser et une règle.",0.0,0.0,1.0,False,False
LEX018,lexical,qc,baseline,mistral:7b,Veuillez éteindre votre cellulaire pendant la réunion.,Veuillez éteindre votre téléphone portable pendant la réunion.,0.0,1.0,1.0,False,False
LEX018,lexical,qc,canadian,mistral:7b,Veuillez éteindre votre cellulaire pendant la réunion.,S'il vous plaît éteignez votre téléphone portable pendant la réunion.,0.0,1.0,1.0,False,False
LEX018,lexical,qc,metropolitan,mistral:7b,Veuillez éteindre votre cellulaire pendant la réunion.,S'il vous plaît éteignez votre téléphone portable pendant la réunion.,0.0,1.0,1.0,False,False
LEX018,lexical,qc,proofread,mistral:7b,Veuillez éteindre votre cellulaire pendant la réunion.,Veuillez éteindre votre téléphone portable pendant la réunion.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,baseline,mistral:7b,Le repas est servi avec des patates frites et une salade.,Le repas est servi accompagné de pommes de terre frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,canadian,mistral:7b,Le repas est servi avec des patates frites et une salade.,Le repas est servi accompagné de pommes frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,metropolitan,mistral:7b,Le repas est servi avec des patates frites et une salade.,Le repas est servi accompagné de pommes de terre frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,proofread,mistral:7b,Le repas est servi avec des patates frites et une salade.,Le repas est servi avec des pommes de terre frites et une salade.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,baseline,mistral:7b,Un breuvage chaud est offert à l'arrivée des invités.,Un boisson chaude est proposée aux arrivées des invités.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,canadian,mistral:7b,Un breuvage chaud est offert à l'arrivée des invités.,Un boisson chaude est proposée aux arrivées des invités.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,metropolitan,mistral:7b,Un breuvage chaud est offert à l'arrivée des invités.,Un boisson chaude est proposée aux arrivées des invités.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,proofread,mistral:7b,Un breuvage chaud est offert à l'arrivée des invités.,Un breuvage chaud est offert aux arrivées des invités.,1.0,0.0,0.0,False,False
LEX021,lexical,qc,baseline,mistral:7b,Ce produit peut contenir des arachides.,Ce produit peut contenir des noisettes.,0.0,0.0,1.0,False,False
LEX021,lexical,qc,canadian,mistral:7b,Ce produit peut contenir des arachides.,Ce produit peut contenir des noisettes.,0.0,0.0,1.0,False,False
LEX021,lexical,qc,metropolitan,mistral:7b,Ce produit peut contenir des arachides.,Ce produit peut contenir des noisettes.,0.0,0.0,1.0,False,False
LEX021,lexical,qc,proofread,mistral:7b,Ce produit peut contenir des arachides.,Ce produit peut contenir de l'arachide.,0.0,0.0,1.0,False,False
LEX022,lexical,qc,baseline,mistral:7b,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean arrivent au mois d'août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,canadian,mistral:7b,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du lac Saint-Jean font leur apparition en août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,metropolitan,mistral:7b,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du lac Saint-Jean font leur apparition en août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,proofread,mistral:7b,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean arrivent en août.,1.0,0.0,0.0,True,False
LEX023,lexical,qc,baseline,mistral:7b,La crème glacée est faite sur place.,La crème glacée est préparée sur site.,1.0,0.0,0.0,False,False
LEX023,lexical,qc,canadian,mistral:7b,La crème glacée est faite sur place.,La crème glacée est préparée sur les lieux.,1.0,0.0,0.0,False,False
LEX023,lexical,qc,metropolitan,mistral:7b,La crème glacée est faite sur place.,La crème glacée est préparée sur les lieux.,1.0,0.0,0.0,False,False
LEX023,lexical,qc,proofread,mistral:7b,La crème glacée est faite sur place.,La crème glacée est faite sur lieux.,1.0,0.0,0.0,False,False
LEX024,lexical,qc,baseline,mistral:7b,"N'oublie pas ta tuque et tes mitaines, il fait froid.","Ne oubliez pas votre chapeau de neige et vos gants, il fait froid.",0.0,0.0,1.0,False,False
LEX024,lexical,qc,canadian,mistral:7b,"N'oublie pas ta tuque et tes mitaines, il fait froid.","Ne oubliez pas votre tuque et vos gants, il fait froid.",0.5,0.0,0.5,False,False
LEX024,lexical,qc,metropolitan,mistral:7b,"N'oublie pas ta tuque et tes mitaines, il fait froid.","Ne oubliez pas votre chapeau de neige et vos gants, il fait très froid.",0.0,0.0,1.0,False,False
LEX024,lexical,qc,proofread,mistral:7b,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oubliez pas votre tuque et vos gants, il fait froid.",0.5,0.0,0.5,False,False
LEX025,lexical,qc,baseline,mistral:7b,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont obligatoires dans la salle de gymnastique.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,canadian,mistral:7b,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont impératives dans le gymnasium.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,metropolitan,mistral:7b,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont impératives dans la salle de sport.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,proofread,mistral:7b,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont obligatoires dans le gymnasium.,1.0,0.0,0.0,False,False
LEX026,lexical,qc,baseline,mistral:7b,La laveuse et la sécheuse sont incluses dans le loyer.,Les lavageuses et sèche-linge sont comprises dans la location.,0.0,0.5,1.0,False,False
LEX026,lexical,qc,canadian,mistral:7b,La laveuse et la sécheuse sont incluses dans le loyer.,Les lavageuses et sécheuses sont comprises dans la location.,0.5,0.0,0.5,False,False
LEX026,lexical,qc,metropolitan,mistral:7b,La laveuse et la sécheuse sont incluses dans le loyer.,Le lave-linge et le séchoir sont compris dans la location.,0.0,0.5,1.0,False,False
LEX026,lexical,qc,proofread,mistral:7b,La laveuse et la sécheuse sont incluses dans le loyer.,La lavatrice et la sécheuse sont incluses dans le loyer.,0.5,0.0,0.5,False,False
LEX027,lexical,qc,baseline,mistral:7b,Passe la balayeuse dans le salon avant les invités.,Faites passer la balai à travers la salle avant l'arrivée des invités.,0.0,0.0,1.0,False,False
LEX027,lexical,qc,canadian,mistral:7b,Passe la balayeuse dans le salon avant les invités.,Fais glisser la balai à cheveux dans la salle de séjour avant l'arrivée des invités.,0.0,0.0,1.0,False,False
LEX027,lexical,qc,metropolitan,mistral:7b,Passe la balayeuse dans le salon avant les invités.,Fais glisser la balai à l'avance dans la salle de réception avant l'arrivée des invités.,0.0,0.0,1.0,False,False
LEX027,lexical,qc,proofread,mistral:7b,Passe la balayeuse dans le salon avant les invités.,Passez la balaiuse dans le salon avant les invités.,0.0,0.0,1.0,False,False
LEX028,lexical,qc,baseline,mistral:7b,Remplis la chaudière d'eau avant d'arroser.,Remplissez la chaudière d'eau avant de l'arroser.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,canadian,mistral:7b,Remplis la chaudière d'eau avant d'arroser.,Remplissez la chaudière à eau avant de l'arrosier.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,metropolitan,mistral:7b,Remplis la chaudière d'eau avant d'arroser.,Remplissez la chaudière d'eau avant de l'arroser.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,proofread,mistral:7b,Remplis la chaudière d'eau avant d'arroser.,Remplissez la chaudière d'eau avant d'arrosser.,1.0,0.0,0.0,False,False
LEX029,lexical,qc,baseline,mistral:7b,Le serveur apporte les cafés sur un cabaret.,Le serveur apporte les cafés dans un cabaret.,1.0,0.0,0.0,False,False
LEX029,lexical,qc,canadian,mistral:7b,Le serveur apporte les cafés sur un cabaret.,Le serveur apporte les cafés à la table du cabaret.,1.0,0.0,0.0,False,False
LEX029,lexical,qc,metropolitan,mistral:7b,Le serveur apporte les cafés sur un cabaret.,Le serveur apporte les cafés dans un cabaret.,1.0,0.0,0.0,False,False
LEX029,lexical,qc,proofread,mistral:7b,Le serveur apporte les cafés sur un cabaret.,Le serveur apporte les cafés sur un café.,0.0,0.0,1.0,False,False
LEX030,lexical,qc,baseline,mistral:7b,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment coûteux dans ce quartier.,0.0,0.0,1.0,False,False
LEX030,lexical,qc,canadian,mistral:7b,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment coûteux dans ce quartier-ci.,0.0,0.0,1.0,False,False
LEX030,lexical,qc,metropolitan,mistral:7b,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment coûteux dans ce quartier-ci.,0.0,0.0,1.0,False,False
LEX030,lexical,qc,proofread,mistral:7b,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment dispendieux dans ce quartier-ci.,1.0,0.0,0.0,False,False
LEX031,lexical,qc,baseline,mistral:7b,Une débarbouillette propre est fournie chaque jour.,Une débarbouillette propre est fournie chaque jour.,1.0,0.0,0.0,True,False
LEX031,lexical,qc,canadian,mistral:7b,Une débarbouillette propre est fournie chaque jour.,Une débarbouillotte propre est offerte chaque jour.,0.0,0.0,1.0,False,False
LEX031,lexical,qc,metropolitan,mistral:7b,Une débarbouillette propre est fournie chaque jour.,Une débarbouillette propreté est fournie chaque jour.,1.0,0.0,0.0,False,False
LEX031,lexical,qc,proofread,mistral:7b,Une débarbouillette propre est fournie chaque jour.,Une débarrasseuse propre est fournie chaque jour.,0.0,0.0,1.0,False,False
LEX032,lexical,qc,baseline,mistral:7b,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir est placé à proximité de la zone de jeux.,1.0,0.0,0.0,False,False
LEX032,lexical,qc,canadian,mistral:7b,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir est placé à proximité de la zone de jeu.,1.0,0.0,0.0,False,False
LEX032,lexical,qc,metropolitan,mistral:7b,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir a été placé à proximité de la zone de jeux.,1.0,0.0,0.0,False,False
LEX032,lexical,qc,proofread,mistral:7b,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir est installé près de l'aire de jeu.,1.0,0.0,0.0,False,False
