test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
LEX027,lexical,qc,canadian,openai:openai/gpt-4o-mini,Passe la balayeuse dans le salon avant les invités.,Fais un tour de balayeuse dans le salon avant l'arrivée des invités.,1.0,0.0,0.0,False,False
LEX027,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Passe la balayeuse dans le salon avant les invités.,Passe l'aspirateur dans le salon avant l'arrivée des invités.,0.0,1.0,1.0,False,False
LEX027,lexical,qc,proofread,openai:openai/gpt-4o-mini,Passe la balayeuse dans le salon avant les invités.,Passe l'aspirateur dans le salon avant l'arrivée des invités.,0.0,1.0,1.0,False,False
LEX028,lexical,qc,baseline,openai:openai/gpt-4o-mini,Remplis la chaudière d'eau avant d'arroser.,Remplis la chaudière d'eau avant de commencer à arroser.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,canadian,openai:openai/gpt-4o-mini,Remplis la chaudière d'eau avant d'arroser.,Remplis la chaudière d'eau avant de commencer à arroser.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Remplis la chaudière d'eau avant d'arroser.,"Avant d'arroser, veille à remplir la chaudière d'eau.",1.0,0.0,0.0,False,False
LEX028,lexical,qc,proofread,openai:openai/gpt-4o-mini,Remplis la chaudière d'eau avant d'arroser.,Remplis la chaudière d'eau avant d'arroser.,1.0,0.0,0.0,True,False
LEX029,lexical,qc,baseline,openai:openai/gpt-4o-mini,Le serveur apporte les cafés sur un cabaret.,Le serveur sert les cafés sur un plateau.,0.0,1.0,1.0,False,False
LEX029,lexical,qc,canadian,openai:openai/gpt-4o-mini,Le serveur apporte les cafés sur un cabaret.,Le serveur amène les cafés sur un plateau.,0.0,1.0,1.0,False,False
LEX029,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Le serveur apporte les cafés sur un cabaret.,Le serveur sert les cafés sur un plateau.,0.0,1.0,1.0,False,False
LEX029,lexical,qc,proofread,openai:openai/gpt-4o-mini,Le serveur apporte les cafés sur un cabaret.,Le serveur apporte les cafés sur un plateau.,0.0,1.0,1.0,False,False
LEX030,lexical,qc,baseline,openai:openai/gpt-4o-mini,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment coûteux dans ce quartier.,0.0,0.0,1.0,False,False
LEX030,lexical,qc,canadian,openai:openai/gpt-4o-mini,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment cher dans ce coin.,0.0,1.0,1.0,False,False
LEX030,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment élevé dans ce quartier.,0.0,0.0,1.0,False,False
LEX030,lexical,qc,proofread,openai:openai/gpt-4o-mini,Le loyer est vraiment dispendieux dans ce quartier.,Le loyer est vraiment cher dans ce quartier.,0.0,1.0,1.0,False,False
LEX031,lexical,qc,baseline,openai:openai/gpt-4o-mini,Une débarbouillette propre est fournie chaque jour.,Une serviette propre est mise à disposition chaque jour.,0.0,0.0,1.0,False,False
LEX031,lexical,qc,canadian,openai:openai/gpt-4o-mini,Une débarbouillette propre est fournie chaque jour.,Une débarbouillette propre est mise à disposition chaque jour.,1.0,0.0,0.0,False,False
LEX031,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Une débarbouillette propre est fournie chaque jour.,Une débarbouillette fraîche est mise à disposition chaque jour.,1.0,0.0,0.0,False,False
LEX031,lexical,qc,proofread,openai:openai/gpt-4o-mini,Une débarbouillette propre est fournie chaque jour.,Une débarbouillette propre est fournie chaque jour.,1.0,0.0,0.0,True,False
LEX032,lexical,qc,baseline,openai:openai/gpt-4o-mini,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir a été placé à proximité de l'aire de jeux.,1.0,0.0,0.0,False,False
LEX032,lexical,qc,canadian,openai:openai/gpt-4o-mini,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir est placé près de la zone de jeux.,1.0,0.0,0.0,False,False
LEX032,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir a été placé à proximité de l'aire de jeux.,1.0,0.0,0.0,False,False
LEX032,lexical,qc,proofread,openai:openai/gpt-4o-mini,Un abreuvoir est installé près de l'aire de jeux.,Un abreuvoir est installé près de l'aire de jeux.,1.0,0.0,0.0,True,False
REG001,register,qc,baseline,openai:openai/gpt-4o-mini,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.","Bonjour, merci de nous avoir contactés. Nous avons reçu votre demande et un conseiller vous rappellera dans un délai de deux jours ouvrables.",0.5,0.5,0.5,False,False
REG001,register,qc,canadian,openai:openai/gpt-4o-mini,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.","Salut, merci de nous avoir contactés. On a bien reçu ta demande et un conseiller te rappellera d'ici deux jours ouvrables.",0.5,0.5,0.5,False,False
REG001,register,qc,metropolitan,openai:openai/gpt-4o-mini,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.","Bonjour, merci de nous avoir contactés. Nous avons bien reçu votre demande et un conseiller vous recontactera dans un délai de deux jours ouvrables.",0.5,0.5,0.5,False,False
REG001,register,qc,proofread,openai:openai/gpt-4o-mini,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.","Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.",1.0,0.0,0.0,True,False
REG002,register,qc,baseline,openai:openai/gpt-4o-mini,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Le Ministère encourage la population à consulter le nouveau formulaire avant de le compléter et de l'envoyer par la poste.,1.0,0.0,0.0,False,False
REG002,register,qc,canadian,openai:openai/gpt-4o-mini,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Le Ministère invite la population à consulter le nouveau formulaire avant de le compléter et de le renvoyer par la poste.,1.0,0.0,0.0,False,False
REG002,register,qc,metropolitan,openai:openai/gpt-4o-mini,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Le Ministère encourage les citoyens à consulter le nouveau formulaire avant de le compléter et de l'envoyer par courrier.,0.0,1.0,1.0,False,False
REG002,register,qc,proofread,openai:openai/gpt-4o-mini,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Le ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,1.0,0.0,0.0,True,False
REG003,register,qc,baseline,openai:openai/gpt-4o-mini,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Bonjour, je serai en congé la semaine prochaine. Si c'est urgent, envoie-moi un courriel et je te répondrai.",0.5,0.0,0.0,False,False
REG003,register,qc,canadian,openai:openai/gpt-4o-mini,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Salut, je vais être en vacances la semaine prochaine. Si c'est urgent, envoie-moi un courriel et je vais te répondre là-dessus.",0.5,0.0,0.0,False,False
REG003,register,qc,metropolitan,openai:openai/gpt-4o-mini,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Bonjour, je serai en congé la semaine prochaine. Si c'est urgent, envoie-moi un e-mail et je te répondrai dès que possible.",0.0,0.5,1.0,False,False
REG003,register,qc,proofread,openai:openai/gpt-4o-mini,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je te reviendrai là-dessus.",0.5,0.0,0.0,False,False
REG004,register,qc,baseline,openai:openai/gpt-4o-mini,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Bonjour ! Comment ça va ? Je vous amène le menu du déjeuner tout de suite.,0.0,0.0,,False,False
REG004,register,qc,canadian,openai:openai/gpt-4o-mini,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Salut ! Ça va bien ? Je vous amène le menu du dîner tout de suite.,1.0,0.0,,False,False
REG004,register,qc,metropolitan,openai:openai/gpt-4o-mini,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Bonjour ! Comment ça va ? Je vous amène le menu du déjeuner dans un instant.,0.0,0.0,,False,False
REG004,register,qc,proofread,openai:openai/gpt-4o-mini,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,1.0,0.0,,True,False
REG005,register,qc,baseline,openai:openai/gpt-4o-mini,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !","Des réductions à ne pas rater sur l'ensemble de nos produits en magasin et sur notre site. Dépêchez-vous, les stocks sont limités !",0.5,0.5,1.0,False,False
REG005,register,qc,canadian,openai:openai/gpt-4o-mini,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !","Des rabais à ne pas rater sur tous nos produits en magasin et en ligne. Dépêchez-vous, les stocks sont limités !",1.0,0.0,0.0,False,False
REG005,register,qc,metropolitan,openai:openai/gpt-4o-mini,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !","Des réductions à ne pas rater sur l'ensemble de nos produits, que ce soit en magasin ou sur notre site. Ne tardez pas, les stocks sont limités !",0.5,0.5,1.0,False,False
REG005,register,qc,proofread,openai:openai/gpt-4o-mini,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !","Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",1.0,0.0,0.0,True,False
REG006,register,qc,baseline,openai:openai/gpt-4o-mini,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,Nous vous encourageons à compléter votre déclaration d'impôt provincial avant la date limite et à garder vos relevés d'emploi.,1.0,0.0,0.0,False,False
REG006,register,qc,canadian,openai:openai/gpt-4o-mini,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,Nous vous encourageons à compléter votre déclaration d'impôt provincial avant la date limite et à garder vos relevés d'emploi.,1.0,0.0,0.0,False,False
REG006,register,qc,metropolitan,openai:openai/gpt-4o-mini,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,Nous vous encourageons à compléter votre déclaration d'impôt provincial avant la date butoir et à garder vos bulletins de salaire.,0.5,0.5,1.0,False,False
REG006,register,qc,proofread,openai:openai/gpt-4o-mini,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,Nous vous invitons à remplir votre déclaration d'impôt provincial avant la date limite et à conserver vos relevés d'emploi.,1.0,0.0,0.0,False,False
REG007,register,qc,baseline,openai:openai/gpt-4o-mini,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents se tiendra jeudi. Merci de confirmer votre présence au secrétariat avant mercredi.",0.0,0.5,1.0,False,False
REG007,register,qc,canadian,openai:openai/gpt-4o-mini,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Salut, la rencontre des parents va se tenir jeudi. Merci de confirmer votre présence au secrétariat d'ici mercredi.",0.5,0.5,0.0,False,False
REG007,register,qc,metropolitan,openai:openai/gpt-4o-mini,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents se tiendra jeudi. Merci de bien vouloir confirmer votre présence auprès du secrétariat d'ici mercredi.",0.0,0.0,1.0,False,False
REG007,register,qc,proofread,openai:openai/gpt-4o-mini,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la rencontre des parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.",1.0,0.0,0.0,False,False
REG008,register,qc,baseline,openai:openai/gpt-4o-mini,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez présenter votre carte d'assurance maladie et arriver quinze minutes plus tôt.,1.0,0.0,0.0,False,False
REG008,register,qc,canadian,openai:openai/gpt-4o-mini,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes d'avance.,1.0,0.0,0.0,False,False
REG008,register,qc,metropolitan,openai:openai/gpt-4o-mini,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Il est nécessaire d'apporter votre carte de sécurité sociale et de vous présenter quinze minutes avant l'heure prévue.,0.0,0.0,1.0,False,False
REG008,register,qc,proofread,openai:openai/gpt-4o-mini,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,1.0,0.0,0.0,True,False
REG009,register,qc,baseline,openai:openai/gpt-4o-mini,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles soldés peuvent être retournés dans un délai de trente jours sur présentation du reçu.,0.0,0.0,1.0,False,False
REG009,register,qc,canadian,openai:openai/gpt-4o-mini,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles en promotion peuvent être échangés dans les trente jours sur présentation du reçu.,0.5,0.0,1.0,False,False
REG009,register,qc,metropolitan,openai:openai/gpt-4o-mini,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles soldés peuvent être retournés dans un délai de trente jours sur présentation du ticket de caisse.,0.0,0.5,1.0,False,False
REG009,register,qc,proofread,openai:openai/gpt-4o-mini,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles en solde peuvent être échangés dans les trente jours suivant la présentation de la facture.,1.0,0.0,0.0,False,False
REG010,register,qc,baseline,openai:openai/gpt-4o-mini,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Salut ! Es-tu disponible pour le dîner à 18 h ? Je peux venir te chercher.,0.0,0.0,1.0,False,False
REG010,register,qc,canadian,openai:openai/gpt-4o-mini,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Salut ! Ça va pour souper à 18 h ? Je peux venir te chercher.,0.0,0.0,1.0,False,False
REG010,register,qc,metropolitan,openai:openai/gpt-4o-mini,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Salut ! Es-tu disponible pour dîner à 18 h ? Je peux venir te chercher.,0.0,0.0,1.0,False,False
REG010,register,qc,proofread,openai:openai/gpt-4o-mini,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Salut ! Es-tu disponible pour souper à 18 h ? Je peux passer te prendre.,0.5,0.0,0.0,False,False
REG011,register,qc,baseline,openai:openai/gpt-4o-mini,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","Nous recherchons une personne indépendante, capable de travailler en semaine et disponible dès que possible.",0.0,1.0,1.0,False,False
REG011,register,qc,canadian,openai:openai/gpt-4o-mini,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","On est à la recherche d'une personne autonome, capable de travailler en semaine et disponible le plus tôt possible.",0.0,1.0,1.0,False,False
REG011,register,qc,metropolitan,openai:openai/gpt-4o-mini,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","Nous recherchons une personne indépendante, capable de travailler en semaine et disponible dans les plus brefs délais.",0.0,1.0,1.0,False,False
REG011,register,qc,proofread,openai:openai/gpt-4o-mini,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","Nous cherchons une personne autonome, capable de travailler en semaine et disponible dès que possible.",0.0,1.0,1.0,False,False
REG012,register,qc,baseline,openai:openai/gpt-4o-mini,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des déchets est avancée d'un jour en raison du jour férié.,0.0,0.6666666666666666,1.0,False,False
REG012,register,qc,canadian,openai:openai/gpt-4o-mini,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des matières résiduelles est avancée d'une journée à cause du congé férié.,0.6666666666666666,0.3333333333333333,0.0,False,False
REG012,register,qc,metropolitan,openai:openai/gpt-4o-mini,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des déchets est avancée d'un jour en raison du jour férié.,0.0,0.6666666666666666,1.0,False,False
REG012,register,qc,proofread,openai:openai/gpt-4o-mini,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des matières résiduelles est avancée d'une journée en raison du congé férié.,0.6666666666666666,0.3333333333333333,0.0,False,False
REG013,register,qc,baseline,openai:openai/gpt-4o-mini,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé lundi. Passez tous une bonne fin de semaine !,1.0,0.0,0.0,False,False
REG013,register,qc,canadian,openai:openai/gpt-4o-mini,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé lundi. Passez une belle fin de semaine tout le monde !,1.0,0.0,0.0,False,False
REG013,register,qc,metropolitan,openai:openai/gpt-4o-mini,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé ce lundi. Passez une excellente fin de semaine à toutes et à tous !,1.0,0.0,0.0,False,False
REG013,register,qc,proofread,openai:openai/gpt-4o-mini,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,1.0,0.0,0.0,True,False
REG014,register,qc,baseline,openai:openai/gpt-4o-mini,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci pour votre soutien. Vos contributions aident à toucher davantage de familles chaque année.,0.0,1.0,1.0,False,False
REG014,register,qc,canadian,openai:openai/gpt-4o-mini,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci de votre appui. Vos contributions nous aident à toucher davantage de familles chaque année.,0.0,1.0,1.0,False,False
REG014,register,qc,metropolitan,openai:openai/gpt-4o-mini,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Nous vous remercions pour votre soutien. Vos contributions nous aident à toucher un plus grand nombre de familles chaque année.,0.0,1.0,1.0,False,False
REG014,register,qc,proofread,openai:openai/gpt-4o-mini,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci de votre soutien. Vos dons permettent de rejoindre davantage de familles chaque année.,1.0,0.0,0.0,False,False
SEM001,semantic,qc,baseline,openai:openai/gpt-4o-mini,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Le déjeuner sera proposé à 8 h dans le hall d'accueil.,1.0,0.0,0.0,False,False
SEM001,semantic,qc,canadian,openai:openai/gpt-4o-mini,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Le déjeuner sera servi à 8 h dans le hall d'entrée.,1.0,0.0,0.0,True,False
SEM001,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Le repas de midi sera proposé à 8 h dans le hall d'accueil.,0.0,0.0,1.0,False,False
SEM001,semantic,qc,proofread,openai:openai/gpt-4o-mini,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Le déjeuner sera servi à 8 h dans le hall d'entrée.,1.0,0.0,0.0,True,False
SEM002,semantic,qc,baseline,openai:openai/gpt-4o-mini,"Après le dîner, nous retournerons au travail vers 13 h.","Après le repas, nous reprendrons le travail vers 13 h.",0.0,0.0,1.0,False,False
SEM002,semantic,qc,canadian,openai:openai/gpt-4o-mini,"Après le dîner, nous retournerons au travail vers 13 h.","Après le dîner, on va retourner au boulot vers 13 h.",1.0,0.0,0.0,False,False
SEM002,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,"Après le dîner, nous retournerons au travail vers 13 h.","Après le repas, nous reprendrons le travail aux alentours de 13 heures.",0.0,0.0,1.0,False,False
SEM002,semantic,qc,proofread,openai:openai/gpt-4o-mini,"Après le dîner, nous retournerons au travail vers 13 h.","Après le dîner, nous retournerons au travail vers 13 h.",1.0,0.0,0.0,True,False
SEM003,semantic,qc,baseline,openai:openai/gpt-4o-mini,Nous souperons vers 18 h avec les grands-parents.,Nous dînerons aux alentours de 18 h avec les grands-parents.,0.0,1.0,1.0,False,False
SEM003,semantic,qc,canadian,openai:openai/gpt-4o-mini,Nous souperons vers 18 h avec les grands-parents.,On va souper vers 18 h avec les grands-parents.,0.0,0.0,0.0,False,False
SEM003,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Nous souperons vers 18 h avec les grands-parents.,Nous dînerons aux alentours de 18 heures avec les grands-parents.,0.0,1.0,1.0,False,False
SEM003,semantic,qc,proofread,openai:openai/gpt-4o-mini,Nous souperons vers 18 h avec les grands-parents.,Nous souperons vers 18 h avec les grands-parents.,1.0,0.0,0.0,True,False
SEM004,semantic,qc,baseline,openai:openai/gpt-4o-mini,N'oubliez pas de barrer la porte en partant.,N'oubliez pas de verrouiller la porte en partant.,0.0,1.0,1.0,False,False
SEM004,semantic,qc,canadian,openai:openai/gpt-4o-mini,N'oubliez pas de barrer la porte en partant.,N'oubliez pas de verrouiller la porte en partant.,0.0,1.0,1.0,False,False
SEM004,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,N'oubliez pas de barrer la porte en partant.,Pensez à verrouiller la porte en quittant les lieux.,0.0,1.0,1.0,False,False
SEM004,semantic,qc,proofread,openai:openai/gpt-4o-mini,N'oubliez pas de barrer la porte en partant.,N'oubliez pas de barrer la porte en partant.,1.0,0.0,0.0,True,False
SEM005,semantic,qc,canadian,openai:openai/gpt-4o-mini,Une liqueur est incluse avec le repas du midi.,Une boisson gazeuse est incluse avec le repas du midi.,0.0,1.0,1.0,False,False
SEM005,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Une liqueur est incluse avec le repas du midi.,Une liqueur est servie avec le déjeuner.,1.0,0.0,0.0,False,False
SEM005,semantic,qc,proofread,openai:openai/gpt-4o-mini,Une liqueur est incluse avec le repas du midi.,Une liqueur est incluse avec le repas de midi.,1.0,0.0,0.0,False,False
SEM006,semantic,qc,baseline,openai:openai/gpt-4o-mini,Je vais présentement m'occuper de ton dossier.,Je vais m'occuper de ton dossier en ce moment.,0.0,1.0,1.0,False,False
SEM006,semantic,qc,canadian,openai:openai/gpt-4o-mini,Je vais présentement m'occuper de ton dossier.,Je vais m'occuper de ton dossier en ce moment.,0.0,1.0,1.0,False,False
SEM006,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Je vais présentement m'occuper de ton dossier.,Je vais m'occuper de ton dossier dès maintenant.,0.0,0.0,1.0,False,False
SEM006,semantic,qc,proofread,openai:openai/gpt-4o-mini,Je vais présentement m'occuper de ton dossier.,Je vais m'occuper de ton dossier.,0.0,0.0,1.0,False,False
SEM007,semantic,qc,baseline,openai:openai/gpt-4o-mini,La poudrerie réduira la visibilité sur les routes ce soir.,La poudrerie diminuera la visibilité sur les routes ce soir.,1.0,0.0,0.0,False,False
SEM007,semantic,qc,canadian,openai:openai/gpt-4o-mini,La poudrerie réduira la visibilité sur les routes ce soir.,La poudrerie va diminuer la visibilité sur les routes ce soir.,1.0,0.0,0.0,False,False
SEM007,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,La poudrerie réduira la visibilité sur les routes ce soir.,La neige réduira la visibilité sur les routes ce soir.,0.0,0.0,1.0,False,False
SEM007,semantic,qc,proofread,openai:openai/gpt-4o-mini,La poudrerie réduira la visibilité sur les routes ce soir.,La poudrerie réduira la visibilité sur les routes ce soir.,1.0,0.0,0.0,True,False
SEM008,semantic,qc,baseline,openai:openai/gpt-4o-mini,Ma blonde et moi allons déménager le premier juillet.,Ma copine et moi allons emménager le premier juillet.,0.0,1.0,1.0,False,False
SEM008,semantic,qc,canadian,openai:openai/gpt-4o-mini,Ma blonde et moi allons déménager le premier juillet.,Ma copine et moi allons déménager le premier juillet.,0.0,1.0,1.0,False,False
SEM008,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Ma blonde et moi allons déménager le premier juillet.,Ma compagne et moi allons emménager le premier juillet.,0.0,0.0,1.0,False,False
SEM008,semantic,qc,proofread,openai:openai/gpt-4o-mini,Ma blonde et moi allons déménager le premier juillet.,Ma blonde et moi allons déménager le 1er juillet.,1.0,0.0,0.0,False,False
SEM009,semantic,qc,baseline,openai:openai/gpt-4o-mini,Mon chum vient souper avec nous demain.,Mon copain vient dîner avec nous demain.,0.0,1.0,1.0,False,False
SEM009,semantic,qc,canadian,openai:openai/gpt-4o-mini,Mon chum vient souper avec nous demain.,Mon gars vient manger avec nous demain.,0.0,0.0,1.0,False,False
SEM009,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Mon chum vient souper avec nous demain.,Mon copain vient dîner avec nous demain.,0.0,1.0,1.0,False,False
SEM009,semantic,qc,proofread,openai:openai/gpt-4o-mini,Mon chum vient souper avec nous demain.,Mon chum vient souper avec nous demain.,1.0,0.0,0.0,True,False
SEM010,semantic,qc,baseline,openai:openai/gpt-4o-mini,J'ai acheté de la gomme à la caisse.,J'ai pris de la gomme à la caisse.,1.0,0.0,0.0,False,False
SEM010,semantic,qc,canadian,openai:openai/gpt-4o-mini,J'ai acheté de la gomme à la caisse.,J'ai pris de la gomme à la caisse.,1.0,0.0,0.0,False,False
SEM010,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,J'ai acheté de la gomme à la caisse.,J'ai pris de la gomme à la caisse.,1.0,0.0,0.0,False,False
SEM010,semantic,qc,proofread,openai:openai/gpt-4o-mini,J'ai acheté de la gomme à la caisse.,J'ai acheté de la gomme à la caisse.,1.0,0.0,0.0,True,False
SEM011,semantic,qc,baseline,openai:openai/gpt-4o-mini,On va prendre une marche après le souper.,Nous allons faire une promenade après le dîner.,0.0,1.0,1.0,False,False
SEM011,semantic,qc,canadian,openai:openai/gpt-4o-mini,On va prendre une marche après le souper.,On va faire une marche après le souper.,0.0,0.0,1.0,False,False
SEM011,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,On va prendre une marche après le souper.,On va faire une promenade après le dîner.,0.0,1.0,1.0,False,False
SEM011,semantic,qc,proofread,openai:openai/gpt-4o-mini,On va prendre une marche après le souper.,On va faire une marche après le souper.,0.0,0.0,1.0,False,False
SEM012,semantic,qc,baseline,openai:openai/gpt-4o-mini,La sloche rend les trottoirs glissants ce matin.,La neige fondue rend les trottoirs glissants ce matin.,0.0,1.0,1.0,False,False
SEM012,semantic,qc,canadian,openai:openai/gpt-4o-mini,La sloche rend les trottoirs glissants ce matin.,La sloche rend les trottoirs glissants ce matin.,1.0,0.0,0.0,True,False
SEM012,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,La sloche rend les trottoirs glissants ce matin.,"Ce matin, la sloche rend les trottoirs glissants.",1.0,0.0,0.0,False,False
SEM012,semantic,qc,proofread,openai:openai/gpt-4o-mini,La sloche rend les trottoirs glissants ce matin.,La sloche rend les trottoirs glissants ce matin.,1.0,0.0,0.0,True,False
SEM013,semantic,qc,baseline,openai:openai/gpt-4o-mini,Il y a une gang de collègues qui vient dîner.,Un groupe de collègues vient dîner.,0.0,1.0,1.0,False,False
